/scratch/02875/docking/ligands/Enamine-All-mol2/output/686/Z2968930057_1.mol2,-11.6
/scratch/02875/docking/ligands/Enamine-All-mol2/output/267/Z275123978_2.mol2,-11.4
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1709/Z56864538_1.mol2,-11.3
/scratch/02875/docking/ligands/Enamine-All-mol2/output/647/Z4325765418_1.mol2,-11.3
/scratch/02875/docking/ligands/Enamine-All-mol2/output/647/Z4325765484_1.mol2,-11.3
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1699/Z56782855_3.mol2,-11.2
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1311/Z27146223_1.mol2,-11.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1758/Z65153706_2.mol2,-11.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/2008/Z107727780_2.mol2,-11.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/2014/Z109827796_3.mol2,-11.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/273/Z316150532_1.mol2,-11.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/287/Z295693072_1.mol2,-11.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/654/Z3713600506_1.mol2,-11.1
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1130/Z19675959_1.mol2,-11.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1139/Z19790038_1.mol2,-11.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1702/Z56850004_1.mol2,-11.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1761/Z995509836_1.mol2,-11.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/365/Z1213746024_1.mol2,-11.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/915/Z15780233_1.mol2,-11.0
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1591/Z407256888_1.mol2,-10.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1603/Z52393777_2.mol2,-10.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1604/Z50920449_2.mol2,-10.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1814/Z74552377_1.mol2,-10.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1881/Z88134504_2.mol2,-10.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/19/Z128046858_1.mol2,-10.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1996/Z105894390_2.mol2,-10.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/245/Z256605020_1.mol2,-10.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/365/Z1213746008_1.mol2,-10.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/367/Z1213745802_1.mol2,-10.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/55/Z151884562_2.mol2,-10.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/55/Z151884562_4.mol2,-10.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/675/Z1014961936_1.mol2,-10.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/686/Z2968930076_1.mol2,-10.9
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1029/Z193298898_2.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1364/Z28776924_3.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1416/Z30821162_1.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1430/Z31131347_1.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1437/Z31271553_1.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/147/Z211293898_1.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1537/Z46514156_2.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1699/Z56780915_1.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1736/Z57906893_1.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1738/Z57908601_2.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1738/Z57908614_2.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/174/Z220549806_42.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1752/Z64512990_5.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1827/Z80629636_1.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1851/Z339341114_4.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/194/Z225722718_2.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/2014/Z109827796_4.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/2016/Z110065040_1.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/209/Z230370096_1.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/267/Z275123978_3.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/267/Z275123978_4.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/55/Z151884584_4.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/884/Z14012689_1.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/949/Z16668564_1.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/949/Z16668901_2.mol2,-10.8
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1139/Z19802284_1.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1223/Z1033243466_1.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1224/Z24612141_1.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1240/Z25181492_1.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/135/Z289555744_1.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1359/Z28523474_1.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/140/Z317167266_1.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1433/Z31187109_1.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/144/Z232636476_1.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1444/Z729850766_1.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/145/Z234891992_2.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1471/Z424737378_1.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1603/Z50923342_1.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1604/Z50920423_3.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/163/Z271587492_2.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1633/Z52475803_2.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1670/Z55410913_1.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1694/Z56753916_1.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1700/Z56786758_10.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1700/Z56796326_1.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1708/Z56843429_3.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1713/Z56936712_1.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1725/Z57380502_1.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1733/Z57787850_2.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/174/Z220549806_59.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1752/Z64512990_3.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/176/Z220533754_4.mol2,-10.7
/scratch/02875/docking/ligands/Enamine-All-mol2/output/1794/Z73401958_1.mol2,-10.7
