Z2968932638-t1,-9.7
Z2968934784-t1,-9.7
Z2968935249-t1,-9.7
Z30413622-t1,-9.7
Z30536215-t1,-9.7
Z3269089410-t1,-9.7
Z414878498-t1,-9.7
Z55545461-t1,-9.7
Z56768422-t1,-9.7
Z56774329-t1,-9.7
Z56775367-t1,-9.7
Z56795746-t1,-9.7
Z56810899-t1,-9.7
Z56850611-t1,-9.7
Z57967188-t1,-9.7
Z70998029-t1,-9.7
Z79468430-t1,-9.7
Z89439735-t1,-9.7
Z89634619-t1,-9.7
Z90664995-t1,-9.7
Z95693878-t1,-9.7
Z961878326-t1,-9.7
Z1033243466-t1,-9.6
Z109079912-t1,-9.6
Z109824184-t1,-9.6
Z111775684-t1,-9.6
Z1157726332-t1,-9.6
Z1157834167-t1,-9.6
Z1161364806-t1,-9.6
Z1174754557-t1,-9.6
Z117933132-t1,-9.6
Z1187818792-t1,-9.6
Z119679848-t1,-9.6
Z1213675199-t1,-9.6
Z1387091002-t1,-9.6
Z147142946-t1,-9.6
Z151598522-t1,-9.6
Z151884282-t1,-9.6
Z151884562-t1,-9.6
Z15415766-t1,-9.6
Z1544663407-t1,-9.6
Z16015309-t1,-9.6
Z1685239417-t1,-9.6
Z1723806570-t1,-9.6
Z18351520-t1,-9.6
Z1890839143-t1,-9.6
Z1952918351-t1,-9.6
Z19642409-t1,-9.6
Z197798324-t1,-9.6
Z19802952-t1,-9.6
Z202046224-t1,-9.6
Z223834620-t1,-9.6
Z226046428-t1,-9.6
Z226594102-t1,-9.6
Z255749124-t1,-9.6
Z2609517162-t1,-9.6
Z271090438-t1,-9.6
Z27145273-t1,-9.6
Z275090492-t1,-9.6
Z27675009-t1,-9.6
Z27779598-t1,-9.6
Z28887968-t1,-9.6
Z289110244-t1,-9.6
Z289120858-t1,-9.6
Z29097114-t1,-9.6
Z2968930057-t1,-9.6
Z2968930076-t1,-9.6
Z2968930160-t1,-9.6
Z2968931817-t1,-9.6
Z2968933279-t1,-9.6
Z2968933289-t1,-9.6
Z2968935179-t1,-9.6
Z2968935370-t1,-9.6
Z298824636-t1,-9.6
Z30413467-t1,-9.6
Z30413681-t1,-9.6
Z30659229-t1,-9.6
Z31547612-t1,-9.6
Z356149348-t1,-9.6
Z3772661240-t1,-9.6
Z48978242-t1,-9.6
Z56789856-t1,-9.6
Z56854693-t1,-9.6
Z56857929-t1,-9.6
Z56868225-t1,-9.6
Z57383150-t1,-9.6
Z70913492-t1,-9.6
Z73266160-t1,-9.6
Z746543636-t1,-9.6
Z872239998-t1,-9.6
Z88134943-t1,-9.6
Z976467144-t1,-9.6
Z108909304-t1,-9.5
Z109079746-t1,-9.5
Z110099504-t1,-9.5
Z110100726-t1,-9.5
Z1147097504-t1,-9.5
Z1157834197-t1,-9.5
Z1162446011-t1,-9.5
Z1166789077-t1,-9.5
Z1169067725-t1,-9.5
Z1172207735-t1,-9.5
Z117529378-t1,-9.5
Z119680616-t1,-9.5
Z119681660-t1,-9.5
Z119684392-t1,-9.5
Z119684990-t1,-9.5
Z1213671549-t1,-9.5
Z14183838-t1,-9.5
Z145080214-t1,-9.5
Z146228088-t1,-9.5
Z151598228-t1,-9.5
Z15583376-t1,-9.5
Z1558470054-t1,-9.5
Z1565659652-t1,-9.5
Z16015214-t1,-9.5
Z1723429922-t1,-9.5
Z1723437981-t1,-9.5
Z1723556359-t1,-9.5
Z1844441890-t1,-9.5
Z18793097-t1,-9.5
Z191246030-t1,-9.5
Z19539520-t1,-9.5
Z19987261-t1,-9.5
Z212730746-t1,-9.5
Z2196034615-t1,-9.5
Z222953452-t1,-9.5
Z236047018-t1,-9.5
Z237497004-t1,-9.5
Z240684384-t1,-9.5
Z25711315-t1,-9.5
Z271105182-t1,-9.5
Z27146007-t1,-9.5
Z27146223-t1,-9.5
Z27149162-t1,-9.5
Z27234935-t1,-9.5
Z27332371-t1,-9.5
Z27863046-t1,-9.5
Z283613772-t1,-9.5
Z28560621-t1,-9.5
Z28668491-t1,-9.5
Z28671167-t1,-9.5
Z29096952-t1,-9.5
Z29351918-t1,-9.5
Z295693072-t1,-9.5
Z29594655-t1,-9.5
Z2968932942-t1,-9.5
Z2968932953-t1,-9.5
Z2968934032-t1,-9.5
Z2968934431-t1,-9.5
Z29999312-t1,-9.5
Z30217962-t1,-9.5
Z30576094-t1,-9.5
Z31702600-t1,-9.5
Z336604450-t1,-9.5
Z338018386-t1,-9.5
Z364513054-t1,-9.5
Z425046512-t1,-9.5
Z46221631-t1,-9.5
Z51767266-t1,-9.5
Z51777790-t1,-9.5
Z52465061-t1,-9.5
Z52523797-t1,-9.5
Z55699077-t1,-9.5
Z56780138-t1,-9.5
Z56782593-t1,-9.5
Z56785873-t1,-9.5
Z56789427-t1,-9.5
Z56807472-t1,-9.5
Z56834241-t1,-9.5
Z56864244-t1,-9.5
Z56953857-t1,-9.5
Z57009880-t1,-9.5
Z57050781-t1,-9.5
Z57966276-t1,-9.5
Z58399475-t1,-9.5
Z595000268-t1,-9.5
Z595791082-t1,-9.5
Z605976346-t1,-9.5
Z62830263-t1,-9.5
Z65159029-t1,-9.5
Z71193724-t1,-9.5
Z73311793-t1,-9.5
Z73937958-t1,-9.5
Z73938618-t1,-9.5
Z80629274-t1,-9.5
Z85910500-t1,-9.5
Z86105786-t1,-9.5
Z87532915-t1,-9.5
Z90270996-t1,-9.5
Z905999622-t1,-9.5
Z91829569-t1,-9.5
Z95673795-t1,-9.5
Z970826074-t1,-9.5
Z98679001-t1,-9.5
Z99494120-t1,-9.5
Z101235292-t1,-9.4
Z1070432704-t1,-9.4
Z108909326-t1,-9.4
Z109796322-t1,-9.4
Z109819096-t1,-9.4
Z109819522-t1,-9.4
Z109825032-t1,-9.4
Z110100810-t1,-9.4
Z1103266537-t1,-9.4
Z1147097516-t1,-9.4
Z1157795850-t1,-9.4
Z1169067723-t1,-9.4
Z1170274287-t1,-9.4
Z119679638-t1,-9.4
Z119681062-t1,-9.4
Z119681094-t1,-9.4
Z1213671882-t1,-9.4
Z1213673093-t1,-9.4
Z1250630894-t1,-9.4
Z130193996-t1,-9.4
Z131156178-t1,-9.4
Z131372638-t1,-9.4
Z131436454-t1,-9.4
Z1315196742-t1,-9.4
Z1376171933-t1,-9.4
Z1387090992-t1,-9.4
Z14078242-t1,-9.4
Z144323220-t1,-9.4
Z15422252-t1,-9.4
Z154282872-t1,-9.4
Z15457018-t1,-9.4
Z15457734-t1,-9.4
Z1614134572-t1,-9.4
Z1643644828-t1,-9.4
Z1649198807-t1,-9.4
Z1664065957-t1,-9.4
Z167012808-t1,-9.4
Z168509902-t1,-9.4
Z1723430855-t1,-9.4
Z1723437350-t1,-9.4
Z1723556282-t1,-9.4
Z1723806585-t1,-9.4
Z18482441-t1,-9.4
Z18544028-t1,-9.4
Z19053672-t1,-9.4
Z19127191-t1,-9.4
Z1925144286-t1,-9.4
Z1925270149-t1,-9.4
Z194409002-t1,-9.4
Z196866178-t1,-9.4
Z19845005-t1,-9.4
Z200681008-t1,-9.4
Z2041548682-t1,-9.4
Z2090052949-t1,-9.4
Z211308270-t1,-9.4
Z2199782821-t1,-9.4
Z220571422-t1,-9.4
Z222953458-t1,-9.4
Z2297406672-t1,-9.4
Z230196158-t1,-9.4
Z238830852-t1,-9.4
Z240319498-t1,-9.4
Z240683316-t1,-9.4
Z244354742-t1,-9.4
Z24755383-t1,-9.4
Z256137720-t1,-9.4
Z257633200-t1,-9.4
Z260631394-t1,-9.4
Z26849453-t1,-9.4
Z27146222-t1,-9.4
Z275490420-t1,-9.4
Z27662706-t1,-9.4
Z27666201-t1,-9.4
Z27853705-t1,-9.4
Z282687488-t1,-9.4
Z28518130-t1,-9.4
Z28668329-t1,-9.4
Z28977587-t1,-9.4
Z2902674503-t1,-9.4
Z29424845-t1,-9.4
Z29586275-t1,-9.4
Z29650642-t1,-9.4
Z2968930222-t1,-9.4
Z2968931514-t1,-9.4
Z2968932655-t1,-9.4
Z2968932729-t1,-9.4
Z2968932852-t1,-9.4
Z2968932936-t1,-9.4
Z2968934210-t1,-9.4
Z2968934402-t1,-9.4
Z2968935241-t1,-9.4
Z2974257371-t1,-9.4
Z300290624-t1,-9.4
Z301832552-t1,-9.4
Z30413103-t1,-9.4
Z30413946-t1,-9.4
Z30414008-t1,-9.4
Z30414580-t1,-9.4
Z30652896-t1,-9.4
Z31194676-t1,-9.4
Z31547304-t1,-9.4
Z31997547-t1,-9.4
Z32123313-t1,-9.4
Z32390804-t1,-9.4
Z324746242-t1,-9.4
Z324849282-t1,-9.4
Z324858112-t1,-9.4
Z324861182-t1,-9.4
Z33253754-t1,-9.4
Z33398225-t1,-9.4
Z33410443-t1,-9.4
Z335335124-t1,-9.4
Z339836940-t1,-9.4
Z3483536027-t1,-9.4
Z3675320715-t1,-9.4
Z385168014-t1,-9.4
Z435325456-t1,-9.4
Z48978225-t1,-9.4
Z49596796-t1,-9.4
Z512924230-t1,-9.4
Z52523983-t1,-9.4
Z56718956-t1,-9.4
Z56753916-t1,-9.4
Z56767402-t1,-9.4
Z56780953-t1,-9.4
Z56807529-t1,-9.4
Z56811618-t1,-9.4
Z56820583-t1,-9.4
Z56838374-t1,-9.4
Z56849368-t1,-9.4
Z56872841-t1,-9.4
Z56920459-t1,-9.4
Z57015643-t1,-9.4
Z57392790-t1,-9.4
Z57789776-t1,-9.4
Z57905282-t1,-9.4
Z62868318-t1,-9.4
Z63803054-t1,-9.4
Z64694756-t1,-9.4
Z66606757-t1,-9.4
Z66977028-t1,-9.4
Z70959937-t1,-9.4
Z70960438-t1,-9.4
Z70969495-t1,-9.4
Z763274410-t1,-9.4
Z804903362-t1,-9.4
Z86418596-t1,-9.4
Z872354816-t1,-9.4
Z873319038-t1,-9.4
Z875627978-t1,-9.4
Z87604738-t1,-9.4
Z89332269-t1,-9.4
Z899213306-t1,-9.4
Z90883965-t1,-9.4
Z91830559-t1,-9.4
Z91830619-t1,-9.4
Z92057505-t1,-9.4
Z94796252-t1,-9.4
Z95870021-t1,-9.4
Z976559252-t1,-9.4
Z99239781-t1,-9.4
Z995481112-t1,-9.4
Z100199002-t1,-9.3
Z101235348-t1,-9.3
Z101235350-t1,-9.3
Z1014242654-t1,-9.3
Z101867356-t1,-9.3
Z102521392-t1,-9.3
Z102667784-t1,-9.3
Z1033318442-t1,-9.3
Z1082342066-t1,-9.3
Z1082961568-t1,-9.3
Z109475806-t1,-9.3
Z109819520-t1,-9.3
Z109820974-t1,-9.3
Z109823284-t1,-9.3
Z110100908-t1,-9.3
Z1101912578-t1,-9.3
Z1116425400-t1,-9.3
Z1143441178-t1,-9.3
Z115132630-t1,-9.3
Z1155699364-t1,-9.3
Z115639376-t1,-9.3
Z1157836560-t1,-9.3
Z1157836601-t1,-9.3
Z1165360232-t1,-9.3
Z1165360237-t1,-9.3
Z1169067703-t1,-9.3
Z1169067720-t1,-9.3
Z1169067825-t1,-9.3
Z1170274259-t1,-9.3
Z1187818787-t1,-9.3
Z119682562-t1,-9.3
Z119682794-t1,-9.3
Z119684226-t1,-9.3
Z119684622-t1,-9.3
Z1212621754-t1,-9.3
Z1213667161-t1,-9.3
Z1213670254-t1,-9.3
Z1213673667-t1,-9.3
Z1213746726-t1,-9.3
Z124941694-t1,-9.3
Z125301528-t1,-9.3
Z1264588547-t1,-9.3
Z126465406-t1,-9.3
Z126938740-t1,-9.3
Z126939320-t1,-9.3
Z131264174-t1,-9.3
Z131399362-t1,-9.3
Z131442956-t1,-9.3
Z132817662-t1,-9.3
Z135734820-t1,-9.3
Z13596965-t1,-9.3
Z1362219502-t1,-9.3
Z1376170547-t1,-9.3
Z1386458623-t1,-9.3
Z1389009696-t1,-9.3
Z14079532-t1,-9.3
Z14133595-t1,-9.3
Z142316110-t1,-9.3
Z142316346-t1,-9.3
Z1454061347-t1,-9.3
Z146016554-t1,-9.3
Z1463809957-t1,-9.3
Z1557399960-t1,-9.3
Z1567738423-t1,-9.3
Z16015152-t1,-9.3
Z16336810-t1,-9.3
Z16382411-t1,-9.3
Z16416881-t1,-9.3
Z1658001733-t1,-9.3
Z166818990-t1,-9.3
Z1694614113-t1,-9.3
Z1723692937-t1,-9.3
Z1739343976-t1,-9.3
Z1827852465-t1,-9.3
Z18751192-t1,-9.3
Z18817153-t1,-9.3
Z1891229460-t1,-9.3
Z19057040-t1,-9.3
Z1926019838-t1,-9.3
Z192635500-t1,-9.3
Z19401114-t1,-9.3
Z1945696683-t1,-9.3
Z1955339443-t1,-9.3
Z197505468-t1,-9.3
Z19802913-t1,-9.3
Z19987299-t1,-9.3
Z20173209-t1,-9.3
Z2079957906-t1,-9.3
Z211971010-t1,-9.3
Z217665436-t1,-9.3
Z219349086-t1,-9.3
Z220541518-t1,-9.3
Z222948730-t1,-9.3
Z223042670-t1,-9.3
Z223604956-t1,-9.3
Z2238830196-t1,-9.3
Z226065516-t1,-9.3
Z226406540-t1,-9.3
Z226407860-t1,-9.3
Z228165952-t1,-9.3
Z229648852-t1,-9.3
Z2297406214-t1,-9.3
Z232636476-t1,-9.3
Z234953329-t1,-9.3
Z235442790-t1,-9.3
Z243230536-t1,-9.3
Z25640121-t1,-9.3
Z25652397-t1,-9.3
Z26662150-t1,-9.3
Z27146268-t1,-9.3
Z27233853-t1,-9.3
Z272400332-t1,-9.3
Z27281488-t1,-9.3
Z27332416-t1,-9.3
Z27490526-t1,-9.3
Z27693520-t1,-9.3
Z27985541-t1,-9.3
Z282164632-t1,-9.3
Z28270038-t1,-9.3
Z28511451-t1,-9.3
Z285156088-t1,-9.3
Z285156098-t1,-9.3
Z2858890371-t1,-9.3
Z28589655-t1,-9.3
Z286452350-t1,-9.3
Z28654279-t1,-9.3
Z28657774-t1,-9.3
Z28958604-t1,-9.3
Z29057614-t1,-9.3
Z295628362-t1,-9.3
Z296045006-t1,-9.3
Z29607547-t1,-9.3
Z296079390-t1,-9.3
Z2968932116-t1,-9.3
Z2968932648-t1,-9.3
Z2968934605-t1,-9.3
Z30007187-t1,-9.3
Z300528026-t1,-9.3
Z30219150-t1,-9.3
Z30270485-t1,-9.3
Z3035447658-t1,-9.3
Z30413639-t1,-9.3
Z30413644-t1,-9.3
Z30413848-t1,-9.3
Z30534912-t1,-9.3
Z30564822-t1,-9.3
Z31428618-t1,-9.3
Z31547427-t1,-9.3
Z32151358-t1,-9.3
Z3286867766-t1,-9.3
Z3288547366-t1,-9.3
Z3288549823-t1,-9.3
Z3327672600-t1,-9.3
Z33448435-t1,-9.3
Z339407708-t1,-9.3
Z358248938-t1,-9.3
Z358338050-t1,-9.3
Z3590119967-t1,-9.3
Z360419778-t1,-9.3
Z362656402-t1,-9.3
Z3994206957-t1,-9.3
Z4085570968-t1,-9.3
Z414005940-t1,-9.3
Z414904544-t1,-9.3
Z4176437550-t1,-9.3
Z4310357329-t1,-9.3
Z441154816-t1,-9.3
Z44853597-t1,-9.3
Z44872740-t1,-9.3
Z44889039-t1,-9.3
Z452077406-t1,-9.3
Z49922975-t1,-9.3
Z499349272-t1,-9.3
Z508265816-t1,-9.3
Z51034505-t1,-9.3
Z513143532-t1,-9.3
Z51565779-t1,-9.3
Z51992614-t1,-9.3
Z51992637-t1,-9.3
Z52086564-t1,-9.3
Z52466421-t1,-9.3
Z55004257-t1,-9.3
Z55213955-t1,-9.3
Z55523358-t1,-9.3
Z56174089-t1,-9.3
Z56773353-t1,-9.3
Z56773462-t1,-9.3
Z56774356-t1,-9.3
Z56775740-t1,-9.3
Z56783070-t1,-9.3
Z56785957-t1,-9.3
Z56797631-t1,-9.3
Z56799040-t1,-9.3
Z56805558-t1,-9.3
Z56811113-t1,-9.3
Z56822382-t1,-9.3
Z56832918-t1,-9.3
Z56835713-t1,-9.3
Z56850390-t1,-9.3
Z56864538-t1,-9.3
Z56868182-t1,-9.3
Z56928600-t1,-9.3
Z56936361-t1,-9.3
Z56977014-t1,-9.3
Z57038737-t1,-9.3
Z57038781-t1,-9.3
Z572767980-t1,-9.3
Z57968419-t1,-9.3
Z62880582-t1,-9.3
Z651197700-t1,-9.3
Z652728376-t1,-9.3
Z66693270-t1,-9.3
Z67672769-t1,-9.3
Z70960344-t1,-9.3
Z70960619-t1,-9.3
Z71170002-t1,-9.3
Z73290371-t1,-9.3
Z73363197-t1,-9.3
Z74358573-t1,-9.3
Z74738645-t1,-9.3
Z79759576-t1,-9.3
Z80203460-t1,-9.3
Z826854080-t1,-9.3
Z849954328-t1,-9.3
Z85920205-t1,-9.3
Z87603134-t1,-9.3
Z87613947-t1,-9.3
Z88197963-t1,-9.3
Z89095539-t1,-9.3
Z899344492-t1,-9.3
Z90914924-t1,-9.3
Z95693817-t1,-9.3
Z95724122-t1,-9.3
Z95983449-t1,-9.3
Z96092443-t1,-9.3
Z96094821-t1,-9.3
Z97605177-t1,-9.3
Z97822676-t1,-9.3
Z98301791-t1,-9.3
Z991831458-t1,-9.3
Z993968774-t1,-9.3
Z1000025218-t1,-9.2
Z101235740-t1,-9.2
Z1014961936-t1,-9.2
Z1021119934-t1,-9.2
Z102603800-t1,-9.2
Z1033190210-t1,-9.2
Z1033318356-t1,-9.2
Z1033342188-t1,-9.2
Z104343480-t1,-9.2
Z106742136-t1,-9.2
Z107185264-t1,-9.2
Z1085700856-t1,-9.2
Z108615508-t1,-9.2
Z1089877554-t1,-9.2
Z109739230-t1,-9.2
Z109821178-t1,-9.2
Z109824454-t1,-9.2
Z109826746-t1,-9.2
Z109828068-t1,-9.2
Z109828306-t1,-9.2
Z1101912734-t1,-9.2
Z1144803443-t1,-9.2
Z115045924-t1,-9.2
Z115049542-t1,-9.2
Z115130598-t1,-9.2
Z115133158-t1,-9.2
Z115133294-t1,-9.2
Z1157834168-t1,-9.2
Z1157834193-t1,-9.2
Z1157834194-t1,-9.2
Z1157834198-t1,-9.2
Z1165842734-t1,-9.2
Z1169067595-t1,-9.2
Z1169067694-t1,-9.2
Z1169067710-t1,-9.2
Z1170274278-t1,-9.2
Z1170284133-t1,-9.2
Z119679642-t1,-9.2
Z119679674-t1,-9.2
Z119679918-t1,-9.2
Z119681532-t1,-9.2
Z119683482-t1,-9.2
Z119683696-t1,-9.2
Z1197752132-t1,-9.2
Z1200965555-t1,-9.2
Z1211400864-t1,-9.2
Z1213660522-t1,-9.2
Z1213671605-t1,-9.2
Z1213744997-t1,-9.2
Z1213746139-t1,-9.2
Z1213746324-t1,-9.2
Z124170036-t1,-9.2
Z125270076-t1,-9.2
Z125271232-t1,-9.2
Z131182246-t1,-9.2
Z131695768-t1,-9.2
Z133859608-t1,-9.2
Z134661190-t1,-9.2
Z134681002-t1,-9.2
Z1348800322-t1,-9.2
Z136176086-t1,-9.2
Z14019128-t1,-9.2
Z14136212-t1,-9.2
Z1424432448-t1,-9.2
Z14398227-t1,-9.2
Z1446647781-t1,-9.2
Z144960474-t1,-9.2
Z146228660-t1,-9.2
Z146317448-t1,-9.2
Z14680849-t1,-9.2
Z148136122-t1,-9.2
Z151597632-t1,-9.2
Z151883480-t1,-9.2
Z151885302-t1,-9.2
Z15374067-t1,-9.2
Z15387357-t1,-9.2
Z15388443-t1,-9.2
Z15388459-t1,-9.2
Z1552766888-t1,-9.2
Z1552843526-t1,-9.2
Z1557445910-t1,-9.2
Z15748982-t1,-9.2
Z16016208-t1,-9.2
Z1628103275-t1,-9.2
Z164817024-t1,-9.2
Z1650188412-t1,-9.2
Z1694613213-t1,-9.2
Z169611698-t1,-9.2
Z1702969082-t1,-9.2
Z17139953-t1,-9.2
Z1723431168-t1,-9.2
Z1723435074-t1,-9.2
Z1723437833-t1,-9.2
Z1723961685-t1,-9.2
Z1736531327-t1,-9.2
Z1741939359-t1,-9.2
Z17460312-t1,-9.2
Z18026581-t1,-9.2
Z18027003-t1,-9.2
Z1815149063-t1,-9.2
Z1815234786-t1,-9.2
Z18301223-t1,-9.2
Z185363212-t1,-9.2
Z18700565-t1,-9.2
Z18825533-t1,-9.2
Z1890711406-t1,-9.2
Z19111819-t1,-9.2
Z19126095-t1,-9.2
Z19127194-t1,-9.2
Z1926019898-t1,-9.2
Z192683104-t1,-9.2
Z1930984165-t1,-9.2
Z193273688-t1,-9.2
Z193859838-t1,-9.2
Z19396608-t1,-9.2
Z19539506-t1,-9.2
Z1955339461-t1,-9.2
Z19684567-t1,-9.2
Z19801775-t1,-9.2
Z19802204-t1,-9.2
Z198730806-t1,-9.2
Z19987093-t1,-9.2
Z200489902-t1,-9.2
Z203149998-t1,-9.2
Z2054887889-t1,-9.2
Z211876160-t1,-9.2
Z216942006-t1,-9.2
Z216989602-t1,-9.2
Z217393802-t1,-9.2
Z218281814-t1,-9.2
Z219348366-t1,-9.2
Z220348866-t1,-9.2
Z220349008-t1,-9.2
Z220573370-t1,-9.2
Z2227159520-t1,-9.2
Z223459072-t1,-9.2
Z223842924-t1,-9.2
Z224078986-t1,-9.2
Z224589698-t1,-9.2
Z225609046-t1,-9.2
Z227895878-t1,-9.2
Z227951238-t1,-9.2
Z228707942-t1,-9.2
Z228714430-t1,-9.2
Z229385442-t1,-9.2
Z2293988152-t1,-9.2
Z234894981-t1,-9.2
Z234937986-t1,-9.2
Z235433350-t1,-9.2
Z237511898-t1,-9.2
Z237957334-t1,-9.2
Z2380372002-t1,-9.2
Z239533580-t1,-9.2
Z240142526-t1,-9.2
Z241338122-t1,-9.2
Z243366494-t1,-9.2
Z25381925-t1,-9.2
Z26023413-t1,-9.2
Z26525641-t1,-9.2
Z26764203-t1,-9.2
Z26794589-t1,-9.2
Z26794787-t1,-9.2
Z26984029-t1,-9.2
Z27033350-t1,-9.2
Z271081148-t1,-9.2
Z27132072-t1,-9.2
Z27144471-t1,-9.2
Z27144641-t1,-9.2
Z27144789-t1,-9.2
Z27144958-t1,-9.2
Z27146560-t1,-9.2
Z272001386-t1,-9.2
Z27228927-t1,-9.2
Z272389658-t1,-9.2
Z27280476-t1,-9.2
Z27330825-t1,-9.2
Z27331855-t1,-9.2
Z27434646-t1,-9.2
Z27492449-t1,-9.2
Z27521277-t1,-9.2
Z275490396-t1,-9.2
Z275540416-t1,-9.2
Z276543598-t1,-9.2
Z27664261-t1,-9.2
Z27853483-t1,-9.2
Z27856487-t1,-9.2
Z27862688-t1,-9.2
Z27863045-t1,-9.2
Z28302696-t1,-9.2
Z284409902-t1,-9.2
Z28507992-t1,-9.2
Z2858953132-t1,-9.2
Z28590966-t1,-9.2
Z28657039-t1,-9.2
Z28671422-t1,-9.2
Z28671764-t1,-9.2
Z286720458-t1,-9.2
Z286785934-t1,-9.2
Z28743368-t1,-9.2
Z287876474-t1,-9.2
Z289100982-t1,-9.2
Z29050585-t1,-9.2
Z29496217-t1,-9.2
Z29555773-t1,-9.2
Z295702838-t1,-9.2
Z296005348-t1,-9.2
Z29605966-t1,-9.2
Z29617205-t1,-9.2
Z29640464-t1,-9.2
Z2968931133-t1,-9.2
Z2968932682-t1,-9.2
Z2968934339-t1,-9.2
Z2968934750-t1,-9.2
Z297265774-t1,-9.2
Z29731648-t1,-9.2
Z298653776-t1,-9.2
Z300103764-t1,-9.2
Z30152077-t1,-9.2
Z30224324-t1,-9.2
Z30225427-t1,-9.2
Z30413007-t1,-9.2
Z30413036-t1,-9.2
Z30414020-t1,-9.2
Z30414608-t1,-9.2
Z30414737-t1,-9.2
Z30414962-t1,-9.2
Z30575701-t1,-9.2
Z30575930-t1,-9.2
Z30593834-t1,-9.2
Z30704928-t1,-9.2
Z30705419-t1,-9.2
Z31091821-t1,-9.2
Z31243435-t1,-9.2
Z31468541-t1,-9.2
Z31548116-t1,-9.2
Z31548834-t1,-9.2
Z31596603-t1,-9.2
Z31734728-t1,-9.2
Z317371520-t1,-9.2
Z31822029-t1,-9.2
Z31824766-t1,-9.2
Z3214698957-t1,-9.2
Z32458577-t1,-9.2
Z32606194-t1,-9.2
Z32606338-t1,-9.2
Z32631222-t1,-9.2
Z333339818-t1,-9.2
Z33465952-t1,-9.2
Z33550808-t1,-9.2
Z33576928-t1,-9.2
Z33621543-t1,-9.2
Z336890602-t1,-9.2
Z340102934-t1,-9.2
Z340260674-t1,-9.2
Z356944120-t1,-9.2
Z3590119662-t1,-9.2
Z363581580-t1,-9.2
Z372126170-t1,-9.2
Z372955094-t1,-9.2
Z3787031317-t1,-9.2
Z381096928-t1,-9.2
Z385146762-t1,-9.2
Z3952171660-t1,-9.2
Z411714436-t1,-9.2
Z417235424-t1,-9.2
Z424319756-t1,-9.2
Z424854366-t1,-9.2
Z432208138-t1,-9.2
Z44379891-t1,-9.2
Z444412680-t1,-9.2
Z44457248-t1,-9.2
